Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
11383,2008-03-08,Smoke,0.6097560975609757,0.0,0.0,0.5364583333333333,0.2686567164179108,0.0,0.0,27.0,0.0,0.0,0.016666666666666666,0.15000000000000002,2008.0,3.0,10.0,8.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,14,11,12,3,6,6.0
11387,2008-03-09,Haze,0.4390243902439025,0.0,0.0,0.32291666666666663,0.2835820895522394,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,3.0,10.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6876394966420551,0.9635483772396078,8,6,14,8,8,6.0
11391,2008-03-10,Smoke,0.4878048780487805,0.0,0.0,0.3802083333333333,0.2873134328358216,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.35,2008.0,3.0,11.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,9,7,14,8,13,6.0
11395,2008-03-11,Smoke,0.47560975609756106,0.0,0.0,0.32291666666666663,0.2761194029850751,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.3,2008.0,3.0,11.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,9,6,13,8,11,6.0
11399,2008-03-12,Haze,0.5,0.0,0.0,0.375,0.2723880597014929,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.25,2008.0,3.0,11.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,10,7,13,8,9,6.0
11403,2008-03-13,Haze,0.4878048780487805,0.0,0.0,0.5,0.2873134328358216,0.0,0.0,22.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2008.0,3.0,11.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,9,10,14,8,5,5.0
11407,2008-03-14,Haze,0.47560975609756106,0.0,0.0,0.35937499999999994,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.05,0.15,2008.0,3.0,11.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,9,7,13,13,6,6.0
11411,2008-03-15,Haze,0.4634146341463416,0.0,0.0,0.29166666666666663,0.25000000000000044,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.2756756756756757,2008.0,3.0,11.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,9,5,10,8,10,6.0
11415,2008-03-16,Haze,0.4634146341463416,0.0,0.0,0.27604166666666663,0.2462686567164183,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2008.0,3.0,11.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.6314699642366817,0.9825297003820094,9,5,10,8,10,7.0
11419,2008-03-17,Haze,0.41463414634146345,0.0,0.0,0.21354166666666666,0.2313432835820901,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,3.0,12.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,7,3,8,8,5,7.0
11423,2008-03-18,Haze,0.4024390243902439,0.0,0.0,0.17708333333333331,0.1716417910447765,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.17567567567567566,2008.0,3.0,12.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,6,2,2,8,7,7.0
11427,2008-03-19,Haze,0.5975609756097562,0.0,0.0,0.3802083333333333,0.22014925373134364,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.25,2008.0,3.0,12.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,13,7,7,8,9,7.0
11431,2008-03-20,Haze,0.4634146341463416,0.0,0.0,0.26041666666666663,0.2313432835820901,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05,2008.0,3.0,12.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,9,4,8,8,2,7.0
11435,2008-03-21,Haze,0.3902439024390244,0.0,0.0,0.21354166666666666,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2,2008.0,3.0,12.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,6,3,9,8,7,7.0
11439,2008-03-22,Haze,0.5365853658536586,0.0,0.0,0.3645833333333333,0.2388059701492544,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,12.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.5,1.0,0.5734487127629095,0.9947373642491956,11,7,9,8,4,6.0
11443,2008-03-23,Haze,0.3902439024390244,0.0,0.0,0.2083333333333333,0.2425373134328361,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,3.0,12.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5734487127629095,0.9947373642491956,6,3,9,8,6,7.0
11447,2008-03-24,Haze,0.4024390243902439,0.0,0.0,0.21875,0.2462686567164183,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1756756756756757,2008.0,3.0,13.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5143902334072789,1.0,6,3,10,8,7,7.0
11451,2008-03-25,Haze,0.41463414634146345,0.0,0.0,0.2239583333333333,0.2462686567164183,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,13.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5143902334072789,1.0,7,3,10,8,4,7.0
11455,2008-03-26,Haze,0.4024390243902439,0.0,0.0,0.18229166666666666,0.24253731343283655,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,3.0,13.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5143902334072789,1.0,6,2,9,8,8,7.0
11459,2008-03-27,Haze,0.4878048780487805,0.0,0.0,0.32291666666666663,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,3.0,13.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.5,1.0,0.5143902334072789,1.0,9,6,8,8,1,6.0
11463,2008-03-28,Haze,0.41463414634146345,0.0,0.0,0.1875,0.22014925373134364,0.0,0.0,30.5,0.0,0.0,0.05,0.2756756756756757,2008.0,3.0,13.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5143902334072789,1.0,7,3,7,13,10,7.0
11467,2008-03-29,Haze,0.426829268292683,0.0,0.0,0.203125,0.2425373134328361,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,3.0,13.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5143902334072789,1.0,7,3,9,8,5,7.0
11471,2008-03-30,Haze,0.5,0.0,0.0,0.25,0.2238805970149258,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2008.0,3.0,13.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.5143902334072789,1.0,10,4,7,8,4,8.0
11475,2008-03-31,Haze,0.4390243902439025,0.0,0.0,0.203125,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.5,2008.0,3.0,14.0,31.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.5,1.0,0.4551235777621594,0.9982437317643214,8,3,7,8,18,7.0
11479,2008-04-01,Haze,0.5365853658536586,0.0,0.0,0.3645833333333333,0.24253731343283655,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.15000000000000002,2008.0,4.0,14.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11,7,9,8,6,6.0
11483,2008-04-02,Haze,0.5487804878048781,0.0,0.0,0.30729166666666663,0.23507462686567224,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,14.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,12,5,9,8,7,7.0
11486,2008-04-03,Haze,0.5243902439024389,0.0,0.0,0.5,0.25373134328358216,0.0,0.0,23.5,0.0,0.0,0.03333333333333333,0.2756756756756757,2008.0,4.0,14.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11,10,11,8,10,5.0
11490,2008-04-04,Partly Cloudy,0.5853658536585367,0.0,0.0,0.8958333333333334,0.25373134328358216,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,14.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,13,19,11,8,1,4.0
11494,2008-04-05,Haze,0.5853658536585367,0.0,0.0,0.4479166666666666,0.2835820895522394,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.5,2008.0,4.0,14.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,13,9,14,8,18,6.0
11497,2008-04-06,Haze,0.4634146341463416,0.0,0.0,0.33854166666666663,0.30597014925373145,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,4.0,14.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,6,16,8,5,6.0
11501,2008-04-07,Haze,0.4634146341463416,0.0,0.0,0.28125,0.27985074626865725,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.2756756756756757,2008.0,4.0,15.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,5,14,8,10,7.0
11505,2008-04-08,Haze,0.41463414634146345,0.0,0.0,0.14583333333333334,0.25373134328358216,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.6,2008.0,4.0,15.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,2,11,8,19,8.0
11509,2008-04-09,Haze,0.4390243902439025,0.0,0.0,0.17708333333333334,0.2537313432835826,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.5256756756756757,2008.0,4.0,15.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,2,11,8,19,8.0
11513,2008-04-10,Haze,0.451219512195122,0.0,0.0,0.17708333333333331,0.2723880597014929,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.4256756756756757,2008.0,4.0,15.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,2,13,8,15,8.0
11517,2008-04-11,Haze,0.5121951219512195,0.0,0.0,0.2395833333333333,0.21641791044776149,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,15.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,4,7,8,7,8.0
11521,2008-04-12,Haze,0.5365853658536586,0.0,0.0,0.29166666666666663,0.22014925373134364,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.05,2008.0,4.0,15.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11,5,7,8,2,8.0
11525,2008-04-13,Haze,0.4390243902439024,0.0,0.0,0.1927083333333333,0.21268656716417933,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,4.0,15.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,3,6,8,5,8.0
11529,2008-04-14,Haze,0.3902439024390244,0.0,0.0,0.09895833333333333,0.21268656716417933,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,4.0,16.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6,0,6,8,7,9.0
11533,2008-04-15,Haze,0.5365853658536586,0.0,0.0,0.25,0.21641791044776149,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,16.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,4,7,8,7,8.0
11536,2008-04-16,Haze,0.47560975609756106,0.0,0.0,0.203125,0.2238805970149258,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.55,2008.0,4.0,16.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,3,7,8,19,8.0
11540,2008-04-17,Haze,0.4390243902439025,0.0,0.0,0.19791666666666666,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.05,0.30000000000000004,2008.0,4.0,16.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,3,8,13,11,7.0
11544,2008-04-18,Haze,0.3902439024390244,0.0,0.0,0.140625,0.22014925373134364,0.0,0.0,32.0,0.0,0.0,0.05,0.25,2008.0,4.0,16.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6,1,7,13,9,8.0
11548,2008-04-19,Haze,0.29268292682926833,0.0,0.0,0.08854166666666666,0.2238805970149258,0.0,0.0,32.5,0.0,0.0,0.05,0.3,2008.0,4.0,16.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,7,13,11,8.0
11552,2008-04-20,Haze,0.4390243902439025,0.0,0.0,0.20833333333333331,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2008.0,4.0,16.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,3,7,8,4,7.0
11556,2008-04-21,Haze,0.3414634146341464,0.0,0.0,0.09895833333333334,0.21268656716417933,0.0,0.0,34.5,0.0,0.0,0.05,0.2,2008.0,4.0,17.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,0,6,13,7,9.0
11559,2008-04-22,Haze,0.32926829268292684,0.0,0.0,0.09375,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,4.0,17.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,0,7,8,8,9.0
11563,2008-04-23,Haze,0.3414634146341464,0.0,0.0,0.10416666666666667,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.05,0.2,2008.0,4.0,17.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,1,8,13,7,9.0
11567,2008-04-24,Haze,0.3780487804878049,0.0,0.0,0.125,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,4.0,17.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6,1,7,8,7,9.0
11571,2008-04-25,Haze,0.4024390243902439,0.0,0.0,0.125,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.15,2008.0,4.0,17.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6,1,7,8,6,9.0
11575,2008-04-26,Haze,0.4634146341463415,0.0,0.0,0.140625,0.2089552238805972,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,1,6,8,7,9.0
11579,2008-04-27,Haze,0.3170731707317073,0.0,0.0,0.078125,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,0,3,8,7,9.0
11583,2008-04-28,Haze,0.3536585365853659,0.0,0.0,0.11458333333333333,0.17910447761194082,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.15,2008.0,4.0,18.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,5,1,3,8,6,9.0
11587,2008-04-29,Haze,0.41463414634146345,0.0,0.0,0.13020833333333331,0.19029850746268684,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,4.0,18.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,7,1,4,8,5,9.0
11591,2008-04-30,Haze,0.5365853658536586,0.0,0.0,0.25,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,18.0,30.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,11,4,4,8,1,8.0
11595,2008-05-01,Haze,0.4878048780487805,0.0,0.0,0.15625,0.19402985074626944,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,18.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,2,4,8,4,9.0
11599,2008-05-02,Haze,0.5365853658536586,0.0,0.0,0.2708333333333333,0.1641791044776122,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2008.0,5.0,18.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,11,5,1,8,1,8.0
11603,2008-05-03,Haze,0.47560975609756106,0.0,0.0,0.15625,0.14925373134328399,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.15,2008.0,5.0,18.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,2,0,8,6,10.0
11607,2008-05-04,Blowing Sand,0.4878048780487805,0.0,0.0,0.11458333333333336,0.17910447761194082,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.4,2008.0,5.0,18.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,1,3,8,14,10.0
11611,2008-05-05,Thunderstorms and Rain,0.5853658536585367,0.0,0.0,0.4375,0.2238805970149258,1.0,0.0,27.0,1.0,0.0,0.016666666666666666,0.25,2008.0,5.0,19.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,8,7,3,9,6.0
11615,2008-05-06,Haze,0.5975609756097562,0.0,0.0,0.24479166666666666,0.18656716417910515,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.2,2008.0,5.0,19.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,4,3,8,7,9.0
11619,2008-05-07,Haze,0.5243902439024389,0.0,0.0,0.22916666666666666,0.2089552238805972,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.05,2008.0,5.0,19.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,4,6,8,2,8.0
11623,2008-05-08,Widespread Dust,0.4878048780487805,0.0,0.0,0.10416666666666666,0.19402985074626944,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.4,2008.0,5.0,19.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,1,4,8,14,10.0
11627,2008-05-09,Haze,0.4878048780487805,0.0,0.0,0.18229166666666666,0.2014925373134333,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2008.0,5.0,19.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,2,5,8,10,9.0
11631,2008-05-10,Haze,0.4878048780487805,0.0,0.0,0.17708333333333331,0.2089552238805972,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,5.0,19.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,2,6,8,8,9.0
11635,2008-05-11,Haze,0.5853658536585367,0.0,0.0,0.1875,0.19402985074626944,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,5.0,19.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,3,4,8,6,10.0
11639,2008-05-12,Haze,0.5975609756097562,0.0,0.0,0.234375,0.19029850746268684,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2008.0,5.0,20.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13,4,4,8,12,9.0
11643,2008-05-13,Haze,0.6097560975609757,0.0,0.0,0.2708333333333333,0.20522388059701546,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,20.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14,5,5,8,4,9.0
11647,2008-05-14,Haze,0.6341463414634148,0.0,0.0,0.46875,0.2089552238805972,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,20.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,9,6,8,4,7.0
